id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
48010;twitter;3/18/19 19:20;TRUE;;"RT @8TruthPrevails8: #MJFam #MJFamUNITE #MJInnoccent #michaeljacksonisinnocent
#FactsDontLiePeopleDo
@tajjackson3 @FallAgainMJ @piersmorgan…";en;MJFam, MJFamUNITE, MJInnoccent, michaeljacksonisinnocent, FactsDontLiePeopleDo;tajjackson3,FallAgainMJ,piersmorgan; UK;;;;11/9/10 1:07;Tantastic_14;Moonwalker Forever #mjfam ♡;"all about fun & frolics! :) A warm welcome to the craziness of my lucid mind! ;) hehe";2399;False;103;689;39;0;;0;True;False;True;english;"rt @8truthprevails8: #mjfam #mjfamunite #mjinnoccent #michaeljacksonisinnocent
#factsdo notliepeopledo
@tajjackson3 @fallagainmj @piersmorgan…";"     ichaeljacksonisinnocent
 notliepeopledo
  ";ichaeljacksonisinnocent notliepeopledo ;[('ichaeljacksonisinnocent', 'NN'), ('notliepeopledo', 'NN')];ichaeljacksonisinnoc notliepeopledo;ichaeljacksonisinnocent notliepeopledo
48011;twitter;3/18/19 19:20;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Decatur, Illinois;;;;5/16/08 16:25;Orangulent;🦇𝕲𝖍𝖆𝖘𝖙𝖑𝖞 𝕻𝖊𝖙𝖙𝖞🦇;Liberal, Dog-loving, makeup hobbyist who's ideal temperature is 60 degrees. She/Her.;5478;False;83;362;6992;0;;3;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
48012;twitter;3/18/19 19:19;FALSE;Attended a panel discussion on “Grassroots Organizing in the Era of #MeToo”! I had a great time listening to these inspiring ladies talk about their projects! https://t.co/rRk6uJAAIV;;en;MeToo;;Philadelphia, PA;;;;10/3/18 16:47;gentansh;Gen;History PhD student @Penn working on intermarriage discourses in colonial Taiwan・名古屋大学卒業生・Interested in gender/urban culture/mass media/fan studies;51;False;46;153;0;2;https://t.co/qli6dkZTzO;0;True;False;False;english;attended a panel discussion on “grassroots organizing in the era of #metoo”! i had a great time listening to these inspiring ladies talk about their projects! https://t.co/rrk6ujaaiv;attended a panel discussion on “grassroots organizing in the era of  i had a great time listening to these inspiring ladies talk about their projects! ;attended panel discussion “ grassroots organizing era great time listening inspiring ladies talk projects ! ;[('attended', 'JJ'), ('panel', 'NN'), ('discussion', 'NN'), ('“', 'NNP'), ('grassroots', 'NNS'), ('organizing', 'VBG'), ('era', 'NN'), ('great', 'JJ'), ('time', 'NN'), ('listening', 'VBG'), ('inspiring', 'VBG'), ('ladies', 'NNS'), ('talk', 'VBP'), ('projects', 'NNS'), ('!', '.')];attend panel discuss “ grassroot organ era great time listen inspir ladi talk project !;attended panel discussion  grassroots organize era great time listen inspire lady talk project !
48013;twitter;3/18/19 19:19;TRUE;;RT @AP: Do girls have a place in the #MeToo movement? With the R. Kelly case bringing attention to sexual violence against victims under 18…;en;MeToo;;a corner in Winslow, Arizona;;;;1/20/17 18:24;Herbert_L_Reed;Herbert Reed;Mech Engineer & Mfg Plant Mgr - #MAGA #KAG Standing Proud for Trump & USA | Motorsports, Guns, & Music Fan Saved by God's Amazing Grace | Foll'ed by @GenFlynn;155545;False;68759;70736;42;0;;24;False;False;False;english;rt @ap: do girls have a place in the #metoo movement? with the r. kelly case bringing attention to sexual violence against victims under 18…;  do girls have a place in the  movement? with the r. kelly case bringing attention to sexual violence against victims under 18…;girls place movement ? r. kelly case bringing attention sexual violence victims 18… ;[('girls', 'NNS'), ('place', 'VBP'), ('movement', 'NN'), ('?', '.'), ('r.', 'VB'), ('kelly', 'RB'), ('case', 'NN'), ('bringing', 'VBG'), ('attention', 'NN'), ('sexual', 'JJ'), ('violence', 'NN'), ('victims', 'NNS'), ('18…', 'CD')];girl place movement ? r. kelli case bring attent sexual violenc victim 18…;girl place movement ? r. kelly case bring attention sexual violence victim 18…
48014;twitter;3/18/19 19:19;FALSE;Another #MeToo movement @iamcardib started. #Word https://t.co/AK4RF4sil7;;en;MeToo, Word;iamcardib;Texas Tech University;;;;4/14/09 0:45;verodiazpower;Veronica De La Cruz;;226;False;43;136;0;0;;0;False;False;False;english;another #metoo movement @iamcardib started. #word https://t.co/ak4rf4sil7;another  movement  staed.  ;another movement staed . ;[('another', 'DT'), ('movement', 'NN'), ('staed', 'NN'), ('.', '.')];anoth movement sta .;another movement staed .
48015;twitter;3/18/19 19:19;FALSE;Currently in a presentation from the OIE office within human resources. Reports of sexual harassment within the #UMich community have tripled since #MeToo;;en;UMich, MeToo;;university of michigan;;;;6/20/09 11:52;gbaucom;Dr. Regina Baucom;"Assistant prof in EEB at UM; Plant ecol. genetics; Adaptation to stress; Weeds. Tweets are my own. She/her. (header photo: D.Chitwood)";25374;False;4432;2557;0;3;https://t.co/xdnTKYuqD7;93;True;False;False;english;currently in a presentation from the oie office within human resources. reports of sexual harassment within the #umich community have tripled since #metoo;currently in a presentation from the oie office within human resources. repos of sexual harassment within the  community have tripled since ;currently presentation oie office within human resources . repos sexual harassment within community tripled since ;[('currently', 'RB'), ('presentation', 'NN'), ('oie', 'NN'), ('office', 'NN'), ('within', 'IN'), ('human', 'JJ'), ('resources', 'NNS'), ('.', '.'), ('repos', 'VB'), ('sexual', 'JJ'), ('harassment', 'NN'), ('within', 'IN'), ('community', 'NN'), ('tripled', 'VBN'), ('since', 'IN')];current present oie offic within human resourc . repo sexual harass within commun tripl sinc;currently presentation oie office within human resource . repos sexual harassment within community triple since
48016;twitter;3/18/19 19:18;TRUE;;RT @AP: Do girls have a place in the #MeToo movement? With the R. Kelly case bringing attention to sexual violence against victims under 18…;en;MeToo;;Ghana.accra;;;;1/12/11 11:53;joy_fbb;Joy;Always be nice 😎;132319;False;2838;1365;42;0;https://t.co/tjRmqO3SPa;42;False;False;False;english;rt @ap: do girls have a place in the #metoo movement? with the r. kelly case bringing attention to sexual violence against victims under 18…;  do girls have a place in the  movement? with the r. kelly case bringing attention to sexual violence against victims under 18…;girls place movement ? r. kelly case bringing attention sexual violence victims 18… ;[('girls', 'NNS'), ('place', 'VBP'), ('movement', 'NN'), ('?', '.'), ('r.', 'VB'), ('kelly', 'RB'), ('case', 'NN'), ('bringing', 'VBG'), ('attention', 'NN'), ('sexual', 'JJ'), ('violence', 'NN'), ('victims', 'NNS'), ('18…', 'CD')];girl place movement ? r. kelli case bring attent sexual violenc victim 18…;girl place movement ? r. kelly case bring attention sexual violence victim 18…
48017;twitter;3/18/19 19:18;TRUE;;RT @FullFrontalSamB: ICYMI: The animation community is having a much needed #MeToo reckoning, as told and drawn by the women who brought do…;en;MeToo;;;;;;10/29/15 2:10;MelissasBarbour;Missy Barbour;Persistent. Resistant. Nasty.;885;False;22;185;173;0;;2;True;False;False;english;rt @fullfrontalsamb: icymi: the animation community is having a much needed #metoo reckoning, as told and drawn by the women who brought do…;  icymi: the animation community is having a much needed  reckoning, as told and drawn by the women who brought do…;icymi : animation community much needed reckoning , told drawn women brought do… ;[('icymi', 'NN'), (':', ':'), ('animation', 'NN'), ('community', 'NN'), ('much', 'RB'), ('needed', 'VBN'), ('reckoning', 'NN'), (',', ','), ('told', 'VBD'), ('drawn', 'VBN'), ('women', 'NNS'), ('brought', 'VBD'), ('do…', 'NN')];icymi : anim commun much need reckon , told drawn women brought do…;icymi : animation community much need reckoning , tell draw woman bring do…
48018;twitter;3/18/19 19:18;FALSE;USLAW EduNet Webinar: #MeToo - https://t.co/VNbZFlLZjj;;en;MeToo;;;;;;3/13/13 14:12;USLAWNETWORK;USLAW NETWORK;We're an international network of 60+ defense-based law firms w/6,000+ attorneys covering the U.S., Canada, Latin America, Europe and Asia.;3290;False;491;170;0;0;http://t.co/hHAAFyNwyN;36;False;False;False;english;uslaw edunet webinar: #metoo - https://t.co/vnbzfllzjj;uslaw edunet webinar:  - ;uslaw edunet webinar : - ;[('uslaw', 'NN'), ('edunet', 'NN'), ('webinar', 'NN'), (':', ':'), ('-', ':')];uslaw edunet webinar : -;uslaw edunet webinar : -
48019;twitter;3/18/19 19:18;FALSE;"and avoided to live as myself.  Many people who living themselves show me that the process really makes meaning when you start to love yourself.🐣🐥 Every one is not compare to anything or anyone else.

#yoga #yogapractice #metoo";;en;yoga, yogapractice, metoo;;Tokyo Japan;;;;12/6/09 14:54;akikouchi;Akiko Ouchi;enjoying creation, trying and practicing. ゜.+;100;False;17;30;0;0;https://t.co/dVTS3Kad7u;0;False;False;True;english;"and avoided to live as myself.  many people who living themselves show me that the process really makes meaning when you start to love yourself.🐣🐥 every one is not compare to anything or anyone else.

#yoga #yogapractice #metoo";"and avoided to live as myself.  many people who living themselves show me that the process really makes meaning when you sta to love yourself.🐣🐥 every one is not compare to anything or anyone else.

";avoided live . many people living show process really makes meaning sta love yourself.🐣🐥 every one compare anything anyone else . ;[('avoided', 'VBN'), ('live', 'JJ'), ('.', '.'), ('many', 'JJ'), ('people', 'NNS'), ('living', 'VBG'), ('show', 'NN'), ('process', 'NN'), ('really', 'RB'), ('makes', 'VBZ'), ('meaning', 'NN'), ('sta', 'JJ'), ('love', 'NN'), ('yourself.🐣🐥', 'NN'), ('every', 'DT'), ('one', 'CD'), ('compare', 'NN'), ('anything', 'NN'), ('anyone', 'NN'), ('else', 'RB'), ('.', '.')];avoid live . mani peopl live show process realli make mean sta love yourself.🐣🐥 everi one compar anyth anyon els .;avoid live . many people live show process really make meaning sta love yourself.🐣🐥 every one compare anything anyone else .
48020;twitter;3/18/19 19:18;TRUE;;"RT @mikepcook: *CALL FOR PARTICIPANTS*

ELA Teachers, consider participating in our study about curriculum choices regarding Sherman Alexie…";en;;;;;;;12/31/12 3:56;mbaconcurry;Michelle Bacon Curry;WARNING: THIS IS MY PERSONAL ACCOUNT. Politics & opinions abound.;3694;False;542;789;15;0;;2;True;False;False;english;"rt @mikepcook: *call for participants*

ela teachers, consider participating in our study about curriculum choices regarding sherman alexie…";"  *call for paicipants*

ela teachers, consider paicipating in our study about curriculum choices regarding sherman alexie…";*call paicipants* ela teachers , consider paicipating study curriculum choices regarding sherman alexie… ;[('*call', 'DT'), ('paicipants*', 'NN'), ('ela', 'NN'), ('teachers', 'NNS'), (',', ','), ('consider', 'VB'), ('paicipating', 'VBG'), ('study', 'NN'), ('curriculum', 'NN'), ('choices', 'NNS'), ('regarding', 'VBG'), ('sherman', 'NN'), ('alexie…', 'NN')];*call paicipants* ela teacher , consid paicip studi curriculum choic regard sherman alexie…;*call paicipants* ela teacher , consider paicipating study curriculum choice regard sherman alexie…
48021;twitter;3/18/19 19:18;FALSE;"@KelseyT72077739 @crawfordatlarge @tonetalks @JoyAnnReid @MakeItPlain @BreakingBrown @SandyDarity @ministter Respected?  You are in D.C. with access to these records. Pull the files and please retract that statement as it is unfair to women who suffer at the hands of powerful men. Put yourself in the shoes of this woman hearing and watching him on @MSNBC #metoo
https://t.co/CE6huSAHtX https://t.co/ad914wdSXW";;en;metoo;KelseyT72077739,crawfordatlarge,tonetalks,JoyAnnReid,MakeItPlain,BreakingBrown,SandyDarity,ministter,MSNBC;;;;;11/27/18 10:16;CjsGoMarket;CjsGo.com;We're a community of independent business owners for independent business owners. We want to see small business succeed! Join us!;1024;False;135;122;0;1;https://t.co/7Ogeo7LbY4;1;False;False;False;english;"@kelseyt72077739 @crawfordatlarge @tonetalks @joyannreid @makeitplain @breakingbrown @sandydarity @ministter respected?  you are in d.c. with access to these records. pull the files and please retract that statement as it is unfair to women who suffer at the hands of powerful men. put yourself in the shoes of this woman hearing and watching him on @msnbc #metoo
https://t.co/ce6husahtx https://t.co/ad914wdsxw";"        respected?  you are in d.c. with access to these records. pull the files and please retract that statement as it is unfair to women who suffer at the hands of powerful men. put yourself in the shoes of this woman hearing and watching him on  etoo
 ";respected ? d.c. access records . pull files please retract statement unfair women suffer hands powerful men . put shoes woman hearing watching etoo ;[('respected', 'VBN'), ('?', '.'), ('d.c.', 'JJ'), ('access', 'NN'), ('records', 'NNS'), ('.', '.'), ('pull', 'NN'), ('files', 'VBZ'), ('please', 'VB'), ('retract', 'JJ'), ('statement', 'NN'), ('unfair', 'JJ'), ('women', 'NNS'), ('suffer', 'VBP'), ('hands', 'NNS'), ('powerful', 'JJ'), ('men', 'NNS'), ('.', '.'), ('put', 'NN'), ('shoes', 'NNS'), ('woman', 'NN'), ('hearing', 'VBG'), ('watching', 'VBG'), ('etoo', 'NN')];respect ? d.c. access record . pull file pleas retract statement unfair women suffer hand power men . put shoe woman hear watch etoo;respect ? d.c. access record . pull file please retract statement unfair woman suffer hand powerful men . put shoe woman hear watch etoo
48022;twitter;3/18/19 19:18;TRUE;;RT @lecoffeeaddict: Reading through #AbledsAreWeird, I’m struck by how much the discourse resembles #MeToo. A population, in solidarity, sh…;en;AbledsAreWeird, MeToo;;SoCal;;;;4/5/09 19:46;carmarky;Carly Maris;Historian|Creator of @voicesofpalmyra|T1D & disability advocate 💉|obsessed with: pop culture, D&D, science fiction, elephants, my cats|@ucriverside;1293;False;420;702;309;0;;4;False;False;False;english;rt @lecoffeeaddict: reading through #abledsareweird, i’m struck by how much the discourse resembles #metoo. a population, in solidarity, sh…;  reading through  i’m struck by how much the discourse resembles  a population, in solidarity, sh…;reading ’ struck much discourse resembles population , solidarity , sh… ;[('reading', 'VBG'), ('’', 'NNP'), ('struck', 'VBD'), ('much', 'JJ'), ('discourse', 'NN'), ('resembles', 'NNS'), ('population', 'NN'), (',', ','), ('solidarity', 'NN'), (',', ','), ('sh…', 'NN')];read ’ struck much discours resembl popul , solidar , sh…;read ’ strike much discourse resembles population , solidarity , sh…
48023;twitter;3/18/19 19:18;FALSE;Proud of my Communications Fellow @barker_ariella for sharing such a personal #MeToo story with the intention of helping other women with disabilities. #WomensHistoryMonth https://t.co/d2LyUIrZQg;;en;MeToo, WomensHistoryMonth;barker_ariella;Washington, DC;;;;2/23/09 20:00;laurenappelbaum;Lauren Appelbaum;"@Respect_Ability & @jewishinclusion Communications Director; @AJCaccess DC board member; former @NBCPolitics; @SyracuseU & @Columbia grad Follow/RT≠endorsement";11163;False;1287;1046;0;1;https://t.co/dXeitf9gCA;46;False;False;True;english;proud of my communications fellow @barker_ariella for sharing such a personal #metoo story with the intention of helping other women with disabilities. #womenshistorymonth https://t.co/d2lyuirzqg;proud of my communications fellow  for sharing such a personal  story with the intention of helping other women with disabilities.  ;proud communications fellow sharing personal story intention helping women disabilities . ;[('proud', 'JJ'), ('communications', 'NNS'), ('fellow', 'VBP'), ('sharing', 'VBG'), ('personal', 'JJ'), ('story', 'NN'), ('intention', 'NN'), ('helping', 'VBG'), ('women', 'NNS'), ('disabilities', 'NNS'), ('.', '.')];proud commun fellow share person stori intent help women disabl .;proud communication fellow share personal story intention help woman disability .
48024;twitter;3/18/19 19:18;FALSE;"@AP Do girls have a place in the #MeToo movement??? Didn't you read the tweets on metoo AP? They're for girls, boys, men and women - anyone is welcome.
AP, you don't know this?? Where have you been?!";;en;MeToo;AP;Colorado, USA;;;;10/25/18 20:05;excellentT3;excellent T;;766;False;2;4;0;1;;0;False;False;False;english;"@ap do girls have a place in the #metoo movement??? didn't you read the tweets on metoo ap? they're for girls, boys, men and women - anyone is welcome.
ap, you do not know this?? where have you been?!";" do girls have a place in the  movement??? didn't you read the tweets on metoo ap? they're for girls, boys, men and women - anyone is welcome.
ap, you do not know this?? where have you been?!";girls place movement ? ? ? n't read tweets metoo ap ? 're girls , boys , men women - anyone welcome . ap , know ? ? ? ! ;"[('girls', 'NNS'), ('place', 'VBP'), ('movement', 'NN'), ('?', '.'), ('?', '.'), ('?', '.'), (""n't"", 'RB'), ('read', 'VBD'), ('tweets', 'NNS'), ('metoo', 'VB'), ('ap', 'RB'), ('?', '.'), (""'re"", 'VBP'), ('girls', 'NNS'), (',', ','), ('boys', 'NNS'), (',', ','), ('men', 'NNS'), ('women', 'NNS'), ('-', ':'), ('anyone', 'NN'), ('welcome', 'NN'), ('.', '.'), ('ap', 'NN'), (',', ','), ('know', 'VB'), ('?', '.'), ('?', '.'), ('?', '.'), ('!', '.')]";girl place movement ? ? ? n't read tweet metoo ap ? 're girl , boy , men women - anyon welcom . ap , know ? ? ? !;girl place movement ? ? ? n't read tweet metoo ap ? 're girl , boy , men woman - anyone welcome . ap , know ? ? ? !
