id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
50306;twitter;3/18/19 13:46;TRUE;;RT @realDennisLynch: @realDonaldTrump Dying to see how #metoo reacts to #GropingJoe. His “slip of the tongue” episodes are only trumped by…;en;metoo, GropingJoe;realDonaldTrump;USA;;;;6/10/09 22:24;kimdeniselane;KDLane;American Patriot! #MAGA My days of blind allegiance w/over '01.I use my own brain-ask questions. Not the place 4 group think, snowflakes/soyboys! I tweet a lot!;27618;False;1213;1102;95;0;https://t.co/vqrBClEuML;5;False;False;False;english;rt @realdennislynch: @realdonaldtrump dying to see how #metoo reacts to #gropingjoe. his “slip of the tongue” episodes are only trumped by…;   dying to see how  reacts to  his “slip of the tongue” episodes are only trumped by…;dying see reacts “ slip tongue ” episodes trumped by… ;[('dying', 'VBG'), ('see', 'NN'), ('reacts', 'NNS'), ('“', 'VBP'), ('slip', 'JJ'), ('tongue', 'NN'), ('”', 'NNP'), ('episodes', 'VBZ'), ('trumped', 'VBD'), ('by…', 'NN')];die see react “ slip tongu ” episod trump by…;die see reacts  slip tongue  episodes trump by…
50307;twitter;3/18/19 13:46;TRUE;;"RT @MANJULtoons: #MainBhiChowkidar #ChowkidarPhirSe #MeToo
My #cartoon for @firstpost
More: https://t.co/d7EQajuG8i https://t.co/ERkkdQks1i";en;MainBhiChowkidar, ChowkidarPhirSe, MeToo, cartoon;firstpost;India O India Kya Kehna Tera..;;;;10/11/16 19:22;MustLuvImran;Imran;PROUD INDIAN!;16869;False;379;3146;326;0;;0;True;False;False;english;"rt @manjultoons: #mainbhichowkidar #chowkidarphirse #metoo
my #cartoon for @firstpost
more: https://t.co/d7eqajug8i https://t.co/erkkdqks1i";"    etoo
my  for irstpost
more:  ";etoo irstpost : ;[('etoo', 'NN'), ('irstpost', 'NN'), (':', ':')];etoo irstpost :;etoo irstpost :
50308;twitter;3/18/19 13:46;TRUE;;RT @hollyanndoan: @mindingottawa @CanRevAgency @lankin_f @PattyHajdu @BobWKHamilton Creepy @CanRevAgency supervisor torments woman 6 months…;en;;mindingottawa,CanRevAgency,lankin_f,PattyHajdu,BobWKHamilton,CanRevAgency;British Columbia, Canada;;;;10/24/17 19:13;Cdn_Eliana;Mrs. #LetHerSpeak 🍁;Strange times are these...when old & young are taught falsehoods in school & the person that dares to tell the truth is called at once a lunatic & a fool.;53461;False;2093;3325;4;0;;6;False;False;False;english;rt @hollyanndoan: @mindingottawa @canrevagency @lankin_f @pattyhajdu @bobwkhamilton creepy @canrevagency supervisor torments woman 6 months…;       creepy  supervisor torments woman 6 months…;creepy supervisor torments woman 6 months… ;[('creepy', 'NN'), ('supervisor', 'NN'), ('torments', 'NNS'), ('woman', 'NN'), ('6', 'CD'), ('months…', 'NN')];creepi supervisor torment woman 6 months…;creepy supervisor torment woman 6 months…
50309;twitter;3/18/19 13:46;TRUE;;RT @NYJewishWeek: Standing By Kraft, Genesis Prize Foundation Resigns From #MeToo Coalition:  https://t.co/SFWECuLKgE;en;MeToo;;Toronto, Ontario;;;;11/13/16 19:42;GuilaBen;Guila Ben;PhD #Sociology #Criminology focused on #sexualviolence & #crime in #religious communities. Former Jewish educator. Justice Seeker. #spoonie;6712;False;648;1265;1;0;https://t.co/QDlOzb5i7V;14;True;False;False;english;rt @nyjewishweek: standing by kraft, genesis prize foundation resigns from #metoo coalition:  https://t.co/sfweculkge;  standing by kraft, genesis prize foundation resigns from  coalition:  ;standing kraft , genesis prize foundation resigns coalition : ;[('standing', 'VBG'), ('kraft', 'NN'), (',', ','), ('genesis', 'NN'), ('prize', 'NN'), ('foundation', 'NN'), ('resigns', 'VBZ'), ('coalition', 'NN'), (':', ':')];stand kraft , genesi prize foundat resign coalit :;stand kraft , genesis prize foundation resign coalition :
50310;twitter;3/18/19 13:46;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;Somewhar in TX;;;;10/24/18 8:17;Curtis_E_Flushe;Rant_Man_1;Supporter of the oppressed, the dismissed, those who can’t afford their meds & those seeking asylum. I also support the rights of women, minorities, & animals.;11594;False;635;1015;920;0;;1;True;False;False;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
50311;twitter;3/18/19 13:46;TRUE;;"RT @MANJULtoons: #MainBhiChowkidar #ChowkidarPhirSe #MeToo
My #cartoon for @firstpost
More: https://t.co/d7EQajuG8i https://t.co/ERkkdQks1i";en;MainBhiChowkidar, ChowkidarPhirSe, MeToo, cartoon;firstpost;india;;;;11/12/16 11:07;mahakal555;Murli Manohar(SON OF MAHAKAL);"हम🙏भक्त 🔱#भोलेनाथ के है
👦हम पर #भोलेनाथ का✋साया है 
हमारे लिए #महादेव ही सब कुछ 
बाकी सब⭕मोह माया है.....
🏔🌿🐂जय____भोलेनाथ🕉🌙🐍";12903;False;121;1255;326;0;;3;True;False;True;english;"rt @manjultoons: #mainbhichowkidar #chowkidarphirse #metoo
my #cartoon for @firstpost
more: https://t.co/d7eqajug8i https://t.co/erkkdqks1i";"    etoo
my  for irstpost
more:  ";etoo irstpost : ;[('etoo', 'NN'), ('irstpost', 'NN'), (':', ':')];etoo irstpost :;etoo irstpost :
50312;twitter;3/18/19 13:46;TRUE;;"RT @MANJULtoons: #MainBhiChowkidar #ChowkidarPhirSe #MeToo
My #cartoon for @firstpost
More: https://t.co/d7EQajuG8i https://t.co/ERkkdQks1i";en;MainBhiChowkidar, ChowkidarPhirSe, MeToo, cartoon;firstpost;Gadchiroli, India;;;;6/28/12 3:01;Prashikameshram;Prashik Meshram;With Great POWER comes Great RESPONSIBILITY;1865;False;106;81;326;0;;3;True;False;True;english;"rt @manjultoons: #mainbhichowkidar #chowkidarphirse #metoo
my #cartoon for @firstpost
more: https://t.co/d7eqajug8i https://t.co/erkkdqks1i";"    etoo
my  for irstpost
more:  ";etoo irstpost : ;[('etoo', 'NN'), ('irstpost', 'NN'), (':', ':')];etoo irstpost :;etoo irstpost :
50313;twitter;3/18/19 13:46;TRUE;;RT @MorningEdition: Out of the #MeToo era, a #NunsToo movement emerged. As Roman Catholic nuns spoke out about sexual abuse by priests, it…;en;MeToo, NunsToo;;Buena Vista University;;;;12/13/13 18:21;masbenMaas;Ben Maas;Assistant professor of environmental science & geology at Buena Vista University. Alumnus of the U. of Minnesota and UMMB, IL State University, BRMM, and  LSU;7061;False;303;634;9;0;;5;True;False;False;english;rt @morningedition: out of the #metoo era, a #nunstoo movement emerged. as roman catholic nuns spoke out about sexual abuse by priests, it…;  out of the  era, a  movement emerged. as roman catholic nuns spoke out about sexual abuse by priests, it…;era , movement emerged . roman catholic nuns spoke sexual abuse priests , it… ;[('era', 'NN'), (',', ','), ('movement', 'NN'), ('emerged', 'VBD'), ('.', '.'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('spoke', 'VBD'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), (',', ','), ('it…', 'NN')];era , movement emerg . roman cathol nun spoke sexual abus priest , it…;era , movement emerge . roman catholic nun speak sexual abuse priest , it…
50314;twitter;3/18/19 13:46;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;Worst Girl Center, Nippon;;;;4/9/18 15:05;Berrylium_Punch;Berry Punch;dedicated lonely poster | Shitpost at me here:https://t.co/qmOdTnnQfX| pfp by someone prolly | private: @berry_private;2361;False;43;115;846;0;https://t.co/o5oic0Gb2g;1;True;False;True;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
50315;twitter;3/18/19 13:46;FALSE;"@mindingottawa @CanRevAgency @lankin_f @PattyHajdu @BobWKHamilton Creepy @CanRevAgency supervisor torments woman 6 months; leered, touched, sent chocolates, CD of Rod Stewart love songs, waited in parking lot. Guy gets suspended 6 days. “The Agency failed”, writes @PSLRB #harrassment #MeToo";;en;harrassment, MeToo;mindingottawa,CanRevAgency,lankin_f,PattyHajdu,BobWKHamilton,CanRevAgency,PSLRB;Ottawa, Canada;;;;9/7/12 17:49;hollyanndoan;Holly Doan;Publisher, Blacklock's Reporter @mindingottawa Documentary producer. Advocating for the right of journalists and writers to control their intellectual property.;8323;False;1515;473;4;4;https://t.co/6dAGAXXAwj;49;False;False;False;english;"@mindingottawa @canrevagency @lankin_f @pattyhajdu @bobwkhamilton creepy @canrevagency supervisor torments woman 6 months; leered, touched, sent chocolates, cd of rod stewart love songs, waited in parking lot. guy gets suspended 6 days. “the agency failed”, writes @pslrb #harrassment #metoo";"     creepy  supervisor torments woman 6 months; leered, touched, sent chocolates, cd of rod stewa love songs, waited in parking lot. guy gets suspended 6 days. “the agency failed”, writes   ";"creepy supervisor torments woman 6 months ; leered , touched , sent chocolates , cd rod stewa love songs , waited parking lot . guy gets suspended 6 days . “ agency failed ” , writes ";"[('creepy', 'NN'), ('supervisor', 'NN'), ('torments', 'NNS'), ('woman', 'NN'), ('6', 'CD'), ('months', 'NNS'), (';', ':'), ('leered', 'VBN'), (',', ','), ('touched', 'VBN'), (',', ','), ('sent', 'VBD'), ('chocolates', 'NNS'), (',', ','), ('cd', 'NN'), ('rod', 'NN'), ('stewa', 'NN'), ('love', 'NN'), ('songs', 'NNS'), (',', ','), ('waited', 'VBD'), ('parking', 'NN'), ('lot', 'NN'), ('.', '.'), ('guy', 'JJ'), ('gets', 'VBZ'), ('suspended', 'VBN'), ('6', 'CD'), ('days', 'NNS'), ('.', '.'), ('“', 'JJ'), ('agency', 'NN'), ('failed', 'VBD'), ('”', 'NN'), (',', ','), ('writes', 'NNS')]";"creepi supervisor torment woman 6 month ; leer , touch , sent chocol , cd rod stewa love song , wait park lot . guy get suspend 6 day . “ agenc fail ” , write";"creepy supervisor torment woman 6 month ; leer , touch , send chocolate , cd rod stewa love song , wait parking lot . guy get suspend 6 day .  agency fail  , writes"
50316;twitter;3/18/19 13:46;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;St Paul, MN;;;;6/20/18 16:42;Colin43169163;penis is illegal;My name is jef;836;False;34;244;846;0;;0;True;False;True;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
50317;twitter;3/18/19 13:46;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;;;;;10/2/12 15:38;hmdrake2013;Hannah;gather ye rosebuds while ye may;4432;False;294;71;920;0;;2;True;False;False;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
50318;twitter;3/18/19 13:46;FALSE;El terremoto provocado por el fenómeno #MeToo ratificó que la mayoría de las mujeres han sufrido a lo largo de su vida algún tipo de agresión machista. Lo que comenzó como un mero 'hashtag' dejó de serlo y prendió la mecha de un profundo cambio cultural. https://t.co/HdYFzBJvvo;;es;MeToo;;;;;;3/22/11 9:11;Ethic_;Ethic;Lucha contra la corrupción, transparencia, cambio climático, derechos humanos, diversidad, pobreza... Trabajamos por los desafíos de la Agenda 21. Acompáñanos.;40105;True;33018;1741;4;4;http://t.co/RVNelzuCFc;706;False;False;False;spanish;el terremoto provocado por el fenómeno #metoo ratificó que la mayoría de las mujeres han sufrido a lo largo de su vida algún tipo de agresión machista. lo que comenzó como un mero 'hashtag' dejó de serlo y prendió la mecha de un profundo cambio cultural. https://t.co/hdyfzbjvvo;el terremoto provocado por el fenómeno  ratificó que la mayoría de las mujeres han sufrido a lo largo de su vida algún tipo de agresión machista. lo que comenzó como un mero 'hashtag' dejó de serlo y prendió la mecha de un profundo cambio cultural. ;terremoto provocado fenómeno ratificó mayoría mujeres sufrido largo vida algún tipo agresión machista . comenzó mero 'hashtag ' dejó serlo prendió mecha profundo cambio cultural . ;"[('terremoto', 'NN'), ('provocado', 'NN'), ('fenómeno', 'NN'), ('ratificó', 'NN'), ('mayoría', 'NN'), ('mujeres', 'NNS'), ('sufrido', 'VBP'), ('largo', 'JJ'), ('vida', 'NN'), ('algún', 'NN'), ('tipo', 'NN'), ('agresión', 'NN'), ('machista', 'NN'), ('.', '.'), ('comenzó', 'NN'), ('mero', 'NN'), (""'hashtag"", 'POS'), (""'"", 'POS'), ('dejó', 'NN'), ('serlo', 'NN'), ('prendió', 'NN'), ('mecha', 'NN'), ('profundo', 'NN'), ('cambio', 'JJ'), ('cultural', 'JJ'), ('.', '.')]";terremoto provocado fenómeno ratificó mayoría mujer sufrido largo vida algún tipo agresión machista . comenzó mero 'hashtag ' dejó serlo prendió mecha profundo cambio cultur .;terremoto provocado fenómeno ratificó mayoría mujeres sufrido largo vida algún tipo agresión machista . comenzó mero 'hashtag ' dejó serlo prendió mecha profundo cambio cultural .
50319;twitter;3/18/19 13:46;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;Tucson, AZ;;;;10/24/15 15:21;ladycshell;Mary DiLorenzo;Retired to House DiLorenzo. Desert Mermaid, Pug Mom, Will take you down in a second if you're stupid. Fuck Trump;1792;False;59;289;920;0;;0;False;False;True;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
50320;twitter;3/18/19 13:45;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;Connecticut, USA;;;;11/11/12 10:14;RiosJamaly;Mrs.Rios_Armywife;Mother to 4, wife to a career Army vet. Sangre Taína.❤️Warning: Sarcasm is a gift I possess. Retweets are just that. 🇵🇷🇺🇸#focused #humble #blessed;9685;False;528;498;920;0;;0;True;False;True;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
50321;twitter;3/18/19 13:45;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;;;;;5/31/11 22:55;TributeProjects;Oeishik M.G. C. JD;Writer & painter. American in India. I #Resist because I believe in #ForThePeople, in E Pluribus Unum & for it in a govt. by the People.;30117;False;894;48;920;0;;21;False;False;False;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
50322;twitter;3/18/19 13:45;FALSE;"@TheDonaldStuff This is Resistance music!!

Happy St. Patrick’s Day

#Resistance
#WomansHistoryMonth
#MeToo
#Kavanaugh
#Kavanope
#StPatricksDay 
#ILikeBeer
#RBG
#TheUSASingers 

https://t.co/z8KmZs0PHh";;en;Resistance, WomansHistoryMonth, MeToo, Kavanaugh, Kavanope, StPatricksDay, ILikeBeer, RBG, TheUSASingers;TheDonaldStuff;NYC;;;;1/15/19 14:53;CChanneling;Carol Channeling;"#FBR #Resist #Love
Carol Channeling is an express bus to Broadway.
Maggie Graham packs the big hits of all the Broadway Divas into one non-stop showstopper!";185;False;1429;1605;1;3;https://t.co/U0kYNq5ufd;3;False;False;False;english;"@thedonaldstuff this is resistance music!!

happy st. patrick’s day

#resistance
#womanshistorymonth
#metoo
#kavanaugh
#kavanope
#stpatricksday 
#ilikebeer
#rbg
#theusasingers 

https://t.co/z8kmzs0phh";" this is resistance music!!

happy st. patrick’s day

esistance
omanshistorymonth
etoo
avanaugh
avanope
 
likebeer
bg
 

";resistance music ! ! happy st. patrick ’ day esistance omanshistorymonth etoo avanaugh avanope likebeer bg ;[('resistance', 'NN'), ('music', 'NN'), ('!', '.'), ('!', '.'), ('happy', 'JJ'), ('st.', 'NN'), ('patrick', 'NN'), ('’', 'NNP'), ('day', 'NN'), ('esistance', 'NN'), ('omanshistorymonth', 'JJ'), ('etoo', 'CC'), ('avanaugh', 'JJ'), ('avanope', 'NN'), ('likebeer', 'NN'), ('bg', 'NN')];resist music ! ! happi st. patrick ’ day esist omanshistorymonth etoo avanaugh avanop likeb bg;resistance music ! ! happy st. patrick ’ day esistance omanshistorymonth etoo avanaugh avanope likebeer bg
50323;twitter;3/18/19 13:45;FALSE;Tech investors include #MeToo clauses in start-up deals  via @financialtimes https://t.co/E5FjW1bGCF;;en;MeToo;FicialTimes;St Albans, England;;;;10/28/10 11:33;FemaleCapital;ChristineBrown-Quinn;Author of Step Aside Super Woman. Sharing strategies that really matter for career progression - the stuff they don't teach you in business school!;1493;False;1161;1929;0;0;http://t.co/yzEJThrFwa;68;False;False;False;english;tech investors include #metoo clauses in start-up deals  via @ficialtimes https://t.co/e5fjw1bgcf;tech investors include  clauses in sta-up deals  via  ;tech investors include clauses sta-up deals via ;[('tech', 'JJ'), ('investors', 'NNS'), ('include', 'VBP'), ('clauses', 'NNS'), ('sta-up', 'JJ'), ('deals', 'NNS'), ('via', 'IN')];tech investor includ claus sta-up deal via;tech investor include clause sta-up deal via
50324;twitter;3/18/19 13:45;TRUE;;RT @thegoodfight: .@AudraEqualityMc and @authenticdelroy weigh in on the #MeToo scandal that threatens the reputation of both the firm and…;en;MeToo;AudraEqualityMc,authenticdelroy;Hellmouth;;;;10/7/18 10:04;queer_universe;Mad but magic;"George Orwell wouldn't know where to start today.🐷  
Obsessing over Queen Baranski, TGF, BTVS, Politics and Theatre.
For more gifs follow me on Tumblr❤️";956;False;37;169;32;0;https://t.co/8q8xSh4L2v;0;True;False;False;english;rt @thegoodfight: .@audraequalitymc and @authenticdelroy weigh in on the #metoo scandal that threatens the reputation of both the firm and…;  . and  weigh in on the  scandal that threatens the reputation of both the firm and…;. weigh scandal threatens reputation firm and… ;[('.', '.'), ('weigh', 'JJ'), ('scandal', 'NN'), ('threatens', 'VBZ'), ('reputation', 'NN'), ('firm', 'NN'), ('and…', 'NN')];. weigh scandal threaten reput firm and…;. weigh scandal threaten reputation firm and…
50325;twitter;3/18/19 13:45;FALSE;"R. Kelly case spotlights abuse in #MeToo era
https://t.co/E0n9nzUVVn";;en;MeToo;;;;;;7/14/12 16:30;WomenShare;Tanya Goodman;"Journalist, editor, communicator. 2010 Rome journalism studies received Vatican credentials. Interested in world cultures; helping empower women worldwide.";4515;False;218;410;0;0;http://t.co/ngAzo1RFwN;40;False;False;False;english;"r. kelly case spotlights abuse in #metoo era
https://t.co/e0n9nzuvvn";"r. kelly case spotlights abuse in  era
";r. kelly case spotlights abuse era ;[('r.', 'NN'), ('kelly', 'RB'), ('case', 'NN'), ('spotlights', 'NNS'), ('abuse', 'VBP'), ('era', 'NN')];r. kelli case spotlight abus era;r. kelly case spotlight abuse era
50326;twitter;3/18/19 13:45;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Everything happens for the best.

#Quote 😀#Team_1W1Lツ👉MY SELF https://t.co/NNwyTd6ZO9";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

everything happens for the best.

#quote 😀#team_1w1lツ👉my self https://t.co/nnwytd6zo9";"  😍
  &amp; emocracy😍🤗

everything happens for the best.

 😀 self ";"😍 & amp ; emocracy😍🤗 everything happens best . 😀 self ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('everything', 'NN'), ('happens', 'VBZ'), ('best', 'RBS'), ('.', '.'), ('😀', 'VB'), ('self', 'NN')]";"😍 & amp ; emocracy😍🤗 everyth happen best . 😀 self";"😍 & amp ; emocracy😍🤗 everything happen best . 😀 self"
50327;twitter;3/18/19 13:45;FALSE;R. Kelly case spotlights abuse of underage girls in #MeToo era https://t.co/od4G1Rslge #usatoday https://t.co/D8TSdKhoCK;;en;MeToo, usatoday;;Jacksonville FL USA;;;;7/3/12 23:20;Josiah_FL;Josiah Williams;Guitarist - chasing a dream;106741;False;722;1185;0;0;;26;False;False;False;english;r. kelly case spotlights abuse of underage girls in #metoo era https://t.co/od4g1rslge #usatoday https://t.co/d8tsdkhock;r. kelly case spotlights abuse of underage girls in  era   ;r. kelly case spotlights abuse underage girls era ;[('r.', 'NN'), ('kelly', 'RB'), ('case', 'NN'), ('spotlights', 'NNS'), ('abuse', 'VBP'), ('underage', 'JJ'), ('girls', 'NNS'), ('era', 'NN')];r. kelli case spotlight abus underag girl era;r. kelly case spotlight abuse underage girl era
50328;twitter;3/18/19 13:45;TRUE;;"RT @AnnOlivarius: Thank you, #MeToo:

- sexual harassment is NOT a feminist fever dream
- it is prevalent in every industry
- disclosure cl…";en;MeToo;;Seattle, WA;;;;8/23/09 19:48;ProfSharona;Dr. Sharona Gordon;I am a membrane-protein physiologist committed to advancing the quality of science and the quality of life of scientists. https://t.co/8VtYrDlWWF;7189;False;1326;267;28;0;;44;True;False;False;english;"rt @annolivarius: thank you, #metoo:

- sexual harassment is not a feminist fever dream
- it is prevalent in every industry
- disclosure cl…";"  thank you, etoo:

- sexual harassment is not a feminist fever dream
- it is prevalent in every industry
- disclosure cl…";thank , etoo : - sexual harassment feminist fever dream - prevalent every industry - disclosure cl… ;[('thank', 'NN'), (',', ','), ('etoo', 'NN'), (':', ':'), ('-', ':'), ('sexual', 'JJ'), ('harassment', 'NN'), ('feminist', 'NN'), ('fever', 'NN'), ('dream', 'NN'), ('-', ':'), ('prevalent', 'NN'), ('every', 'DT'), ('industry', 'NN'), ('-', ':'), ('disclosure', 'NN'), ('cl…', 'NN')];thank , etoo : - sexual harass feminist fever dream - preval everi industri - disclosur cl…;thank , etoo : - sexual harassment feminist fever dream - prevalent every industry - disclosure cl…
