id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
58012;twitter;3/16/19 22:59;TRUE;;RT @ElginCharles: Some of you seem to be unaware of the fact that you can be a supporter of #TimesUp and #MeToo and also be a critical thin…;en;TimesUp, MeToo;;;;;;8/1/18 20:27;Juliett71326822;Juliette;;4172;False;176;406;166;0;;0;True;False;False;english;rt @elgincharles: some of you seem to be unaware of the fact that you can be a supporter of #timesup and #metoo and also be a critical thin…;  some of you seem to be unaware of the fact that you can be a suppoer of  and  and also be a critical thin…;seem unaware fact suppoer also critical thin… ;[('seem', 'NNS'), ('unaware', 'JJ'), ('fact', 'NN'), ('suppoer', 'NN'), ('also', 'RB'), ('critical', 'JJ'), ('thin…', 'NN')];seem unawar fact suppoer also critic thin…;seem unaware fact suppoer also critical thin…
58013;twitter;3/16/19 22:59;FALSE;"So, Heels in the Air Harris wants to ste up our VP to dine with women alone in this #metoo shite? No thanks Harris!
NO JOKE! Kamala Says Pence Not Dining Alone With Women Is ""Denying Them Opportunities"" https://t.co/kRAP7wRYVV";;en;metoo;;;;;;6/1/11 20:16;pattisimmons67;Pattie Simmons;;3787;False;103;296;0;0;https://t.co/5N3Te35yTU;0;True;False;False;english;"so, heels in the air harris wants to ste up our vp to dine with women alone in this #metoo shite? no thanks harris!
no joke! kamala says pence not dining alone with women is ""denying them opportunities"" https://t.co/krap7wryvv";"so, heels in the air harris wants to ste up our vp to dine with women alone in this  shite? no thanks harris!
no joke! kamala says pence not dining alone with women is ""denying them oppounities"" ";, heels air harris wants ste vp dine women alone shite ? thanks harris ! joke ! kamala says pence dining alone women `` denying oppounities '' ;[(',', ','), ('heels', 'NNS'), ('air', 'VBP'), ('harris', 'JJ'), ('wants', 'VBZ'), ('ste', 'NN'), ('vp', 'JJ'), ('dine', 'JJ'), ('women', 'NNS'), ('alone', 'RB'), ('shite', 'VB'), ('?', '.'), ('thanks', 'NNS'), ('harris', 'VBP'), ('!', '.'), ('joke', 'NN'), ('!', '.'), ('kamala', 'NN'), ('says', 'VBZ'), ('pence', 'NN'), ('dining', 'VBG'), ('alone', 'RB'), ('women', 'NNS'), ('``', '``'), ('denying', 'VBG'), ('oppounities', 'NNS'), ('``', '``')];, heel air harri want ste vp dine women alon shite ? thank harri ! joke ! kamala say penc dine alon women `` deni oppoun ``;, heel air harris want ste vp dine woman alone shite ? thanks harris ! joke ! kamala say penny din alone woman  deny oppounities 
58014;twitter;3/16/19 22:59;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

...as I get older, I find myself insisting on my right to be philosophically sloppy.

#Quote 😀#Team_1W1Lツ👉Helen Simonson https://t.co/R1stvqPAqQ";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

...as i get older, i find myself insisting on my right to be philosophically sloppy.

#quote 😀#team_1w1lツ👉helen simonson https://t.co/r1stvqpaqq";"  😍
  &amp; emocracy😍🤗

...as i get older, i find myself insisting on my right to be philosophically sloppy.

 😀 simonson ";"😍 & amp ; emocracy😍🤗 ... get older , find insisting right philosophically sloppy . 😀 simonson ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('...', ':'), ('get', 'VB'), ('older', 'JJR'), (',', ','), ('find', 'VBP'), ('insisting', 'VBG'), ('right', 'RB'), ('philosophically', 'RB'), ('sloppy', 'JJ'), ('.', '.'), ('😀', 'CD'), ('simonson', 'NN')]";"😍 & amp ; emocracy😍🤗 ... get older , find insist right philosoph sloppi . 😀 simonson";"😍 & amp ; emocracy😍🤗 ... get old , find insist right philosophically sloppy . 😀 simonson"
58015;twitter;3/16/19 22:59;TRUE;;RT @bacacov: Men can be abused by women too, Johnny Depp is no exception. His ex wife abused him for years but he stayed silent and protect…;en;;;London, England;;;;5/29/11 16:03;hannahfun1;Hannah;(FAN ACCOUNT) Proud Swiftie, Mixer, Marvel & HP fan ❤️ Ant & Dec own my heart ❤️ OTH, Lucifer, Shadowhunters, TW, TVD, TO, GOT, AoS;192462;False;1843;4397;23;0;;69;False;False;True;english;rt @bacacov: men can be abused by women too, johnny depp is no exception. his ex wife abused him for years but he stayed silent and protect…;  men can be abused by women too, johnny depp is no exception. his ex wife abused him for years but he stayed silent and protect…;men abused women , johnny depp exception . ex wife abused years stayed silent protect… ;[('men', 'NNS'), ('abused', 'VBD'), ('women', 'NNS'), (',', ','), ('johnny', 'JJ'), ('depp', 'NN'), ('exception', 'NN'), ('.', '.'), ('ex', 'JJ'), ('wife', 'NN'), ('abused', 'VBD'), ('years', 'NNS'), ('stayed', 'VBD'), ('silent', 'JJ'), ('protect…', 'NN')];men abus women , johnni depp except . ex wife abus year stay silent protect…;men abuse woman , johnny depp exception . ex wife abuse year stay silent protect…
58016;twitter;3/16/19 22:59;FALSE;"In the #MeToo era, women used as sex slaves by Japanese in WW II are still seen as prostitutes, not victims
https://t.co/BRkLsJZMAa https://t.co/AgM13UCE57";;en;MeToo;;Toronto, ON;;;;5/10/13 4:10;lee_jasonk;Jason K Lee;Jason K Lee, MD, FRCPC Internal Medicine, Clinical Immunology & Allergy, FAAAAI, FACAAI. Dedicated to patient empowerment! Podcasts, YouTube, SoundCloud.;5684;False;971;904;0;0;https://t.co/OV0TGF4yvs;38;False;False;False;english;"in the #metoo era, women used as sex slaves by japanese in ww ii are still seen as prostitutes, not victims
https://t.co/brklsjzmaa https://t.co/agm13uce57";"in the  era, women used as sex slaves by japanese in ww ii are still seen as prostitutes, not victims
 ";era , women used sex slaves japanese ww ii still seen prostitutes , victims ;[('era', 'NN'), (',', ','), ('women', 'NNS'), ('used', 'VBD'), ('sex', 'NN'), ('slaves', 'NNS'), ('japanese', 'JJ'), ('ww', 'VBP'), ('ii', 'NN'), ('still', 'RB'), ('seen', 'VBN'), ('prostitutes', 'NNS'), (',', ','), ('victims', 'NNS')];era , women use sex slave japanes ww ii still seen prostitut , victim;era , woman use sex slave japanese ww ii still see prostitute , victim
58017;twitter;3/16/19 22:58;TRUE;;"RT @annemariayritys: What do you understand by the emancipation of mind? 

Think for yourself - don´t get swayed by the opinions of others!…";en;;;Πλανήτης Γη;;;;6/1/09 20:41;KanetakisGiorgi;Γιώργος Κανετάκης;http://t.co/WH2aovAx4f;22034;False;1999;2572;3;0;https://t.co/3vUHwGJSnm;114;False;False;False;english;"rt @annemariayritys: what do you understand by the emancipation of mind? 

think for yourself - don´t get swayed by the opinions of others!…";"  what do you understand by the emancipation of mind? 

think for yourself - don´t get swayed by the opinions of others!…";understand emancipation mind ? think - don´t get swayed opinions others ! … ;[('understand', 'JJ'), ('emancipation', 'NN'), ('mind', 'NN'), ('?', '.'), ('think', 'VB'), ('-', ':'), ('don´t', 'NN'), ('get', 'VB'), ('swayed', 'VBN'), ('opinions', 'NNS'), ('others', 'NNS'), ('!', '.'), ('…', 'NN')];understand emancip mind ? think - don´t get sway opinion other ! …;understand emancipation mind ? think - don´t get sway opinion others ! …
58018;twitter;3/16/19 22:58;FALSE;#MeToo Book Now Available https://t.co/Du0mfWs2Fy https://t.co/176y9hoWL1;;en;MeToo;;Texas;;;;8/13/12 13:16;ShellieWriter;Michelle C Hillstrom;Author of The Kiss Series Creator of https://t.co/CNb94XCQdk https://t.co/5P4B5iH1aJ & https://t.co/gaeh0O1STL #thekissseries #kickinas #itsawriterslifeforme;2252;False;1563;1343;0;0;https://t.co/wNrFoocUXY;57;False;False;False;english;#metoo book now available https://t.co/du0mfws2fy https://t.co/176y9howl1; book now available  ;book available ;[('book', 'NN'), ('available', 'JJ')];book avail;book available
58019;twitter;3/16/19 22:58;TRUE;;RT @KTHopkins: Conservative Women are standing strong. Crushing dreary Western feminazis between our powerful thighs. Screw-you #MeToo #MAG…;en;MeToo;;Manchester, England;;;;2/17/17 13:01;Ciolfilicious1;Wagstastic;"😬

Retweets are not necessarily endorsements";18498;False;1497;1436;3405;0;;5;False;False;True;english;rt @kthopkins: conservative women are standing strong. crushing dreary western feminazis between our powerful thighs. screw-you #metoo #mag…;  conservative women are standing strong. crushing dreary western feminazis between our powerful thighs. screw-you  ;conservative women standing strong . crushing dreary western feminazis powerful thighs . screw-you ;[('conservative', 'JJ'), ('women', 'NNS'), ('standing', 'VBG'), ('strong', 'JJ'), ('.', '.'), ('crushing', 'VBG'), ('dreary', 'JJ'), ('western', 'JJ'), ('feminazis', 'NN'), ('powerful', 'JJ'), ('thighs', 'NNS'), ('.', '.'), ('screw-you', 'NN')];conserv women stand strong . crush dreari western feminazi power thigh . screw-you;conservative woman stand strong . crush dreary western feminazis powerful thigh . screw-you
58020;twitter;3/16/19 22:56;FALSE;"Therefore, dear brothers and sisters, you have no obligation to do what your sinful nature urge…
https://t.co/stAy7FnBJH #scripture  #SaturdayMotivation  #sextalk #Seungri  #WhatMenWant #TheBachelor  #proverbs31woman  #waitforit  #justdoit #WhateverItTakes  #metoo  #theLadybook https://t.co/K53XxfMHa5";;en;scripture, SaturdayMotivation, sextalk, Seungri, WhatMenWant, TheBachelor, proverbs31woman, waitforit, justdoit, WhateverItTakes, metoo, theLadybook;;Georgia, USA;;;;7/6/12 23:22;mtjohnson51;martin Johnson;I'm an award-winning screenwriter, blogger and author helping others to experience a deeper faith experience via what I've learned as a T.B.I. survivor.;16301;False;1560;3290;0;0;https://t.co/Mk9sGLpQ8V;19;False;False;True;english;"therefore, dear brothers and sisters, you have no obligation to do what your sinful nature urge…
https://t.co/stay7fnbjh #scripture  #saturdaymotivation  #sextalk #seungri  #whatmenwant #thebachelor  #proverbs31woman  #waitforit  #justdoit #whateverittakes  #metoo  #theladybook https://t.co/k53xxfmha5";"therefore, dear brothers and sisters, you have no obligation to do what your sinful nature urge…
                     ";therefore , dear brothers sisters , obligation sinful nature urge… ;[('therefore', 'RB'), (',', ','), ('dear', 'JJ'), ('brothers', 'NNS'), ('sisters', 'NNS'), (',', ','), ('obligation', 'NN'), ('sinful', 'JJ'), ('nature', 'NN'), ('urge…', 'NN')];therefor , dear brother sister , oblig sin natur urge…;therefore , dear brother sister , obligation sinful nature urge…
58021;twitter;3/16/19 22:55;FALSE;Hey journos - please take our regional #MeToo survey. https://t.co/g7b0dhRR5J Results to be presented at SPJ Region 9 conference next month @SPJRioGrande @DenverWestword @csindependent @ocplaindealer @AkronNewsReport @TimesCall @ccdr @JlsburgAdvocate;;en;MeToo;SPJRioGrande,DenverWestword,csindependent,ocplaindealer,AkronNewsReport,TimesCall,ccdr,JlsburgAdvocate;Albuquerque NM;;;;3/30/11 22:51;megankamerick;Megan Kamerick;Journalist in public TV/radio, print & online. TED speaker and coach. Former board member @SPJRiogrande. Former prez of @womenjournos. Opinions are my own;7196;False;2320;1221;0;0;http://t.co/vdFOlPtxHG;153;True;False;False;english;hey journos - please take our regional #metoo survey. https://t.co/g7b0dhrr5j results to be presented at spj region 9 conference next month @spjriogrande @denverwestword @csindependent @ocplaindealer @akronnewsreport @timescall @ccdr @jlsburgadvocate;hey journos - please take our regional  survey.  results to be presented at spj region 9 conference next month        ;hey journos - please take regional survey . results presented spj region 9 conference next month ;[('hey', 'NN'), ('journos', 'SYM'), ('-', ':'), ('please', 'NN'), ('take', 'VB'), ('regional', 'JJ'), ('survey', 'NN'), ('.', '.'), ('results', 'NNS'), ('presented', 'VBD'), ('spj', 'JJ'), ('region', 'NN'), ('9', 'CD'), ('conference', 'NN'), ('next', 'JJ'), ('month', 'NN')];hey journo - pleas take region survey . result present spj region 9 confer next month;hey journos - please take regional survey . result present spj region 9 conference next month
58022;twitter;3/16/19 22:55;TRUE;;RT @ElginCharles: Some of you seem to be unaware of the fact that you can be a supporter of #TimesUp and #MeToo and also be a critical thin…;en;TimesUp, MeToo;;;;;;3/13/19 5:05;annam96791970;MJalways;Im here for Michael Jackson.   Fan army;4108;False;149;301;166;0;;0;True;False;False;english;rt @elgincharles: some of you seem to be unaware of the fact that you can be a supporter of #timesup and #metoo and also be a critical thin…;  some of you seem to be unaware of the fact that you can be a suppoer of  and  and also be a critical thin…;seem unaware fact suppoer also critical thin… ;[('seem', 'NNS'), ('unaware', 'JJ'), ('fact', 'NN'), ('suppoer', 'NN'), ('also', 'RB'), ('critical', 'JJ'), ('thin…', 'NN')];seem unawar fact suppoer also critic thin…;seem unaware fact suppoer also critical thin…
58023;twitter;3/16/19 22:55;FALSE;@kylegriffin1 @kylegriffin1 don't stop beating this drum young man. This biggest #Metoo moment in American history #Epstein #OpDeathEaters @jkbjournalist these girls lost their childhood, don't let them lose their voice as well. @RobertKennedyJr;;en;Metoo, Epstein, OpDeathEaters;kylegriffin1,kylegriffin1,jkbjournalist,RobertKennedyJr;1984;;;;4/27/09 23:17;Anonbinary;Love 🏳️‍🌈 humanity's secret weapon;"@TulsiGabbard
#MentalHealthReform fights suicide, gun violence, opioid abuse, domestic violence & sexual abuse. #LoveIsLove Love conquers all!";43495;False;2196;1981;0;1;https://t.co/QralK3hR3M;36;False;False;True;english;@kylegriffin1 @kylegriffin1 do not stop beating this drum young man. this biggest #metoo moment in american history #epstein #opdeatheaters @jkbjournalist these girls lost their childhood, do not let them lose their voice as well. @robertkennedyjr;  do not stop beating this drum young man. this biggest  moment in american history    these girls lost their childhood, do not let them lose their voice as well. ;stop beating drum young man . biggest moment american history girls lost childhood , let lose voice well . ;[('stop', 'VB'), ('beating', 'NN'), ('drum', 'NN'), ('young', 'JJ'), ('man', 'NN'), ('.', '.'), ('biggest', 'JJS'), ('moment', 'NN'), ('american', 'JJ'), ('history', 'NN'), ('girls', 'NNS'), ('lost', 'VBD'), ('childhood', 'NN'), (',', ','), ('let', 'VB'), ('lose', 'JJ'), ('voice', 'NN'), ('well', 'RB'), ('.', '.')];stop beat drum young man . biggest moment american histori girl lost childhood , let lose voic well .;stop beating drum young man . big moment american history girl lose childhood , let lose voice well .
