id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
39010;twitter;3/19/19 16:40;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;Cancuncito ;;;;8/5/18 15:10;radtemis;Diana Pl;🥀;6462;False;20;58;920;0;;0;True;False;False;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
39011;twitter;3/19/19 16:40;FALSE;"@RenukaJain6 Not only u Mam, I check twitter and other news apps every hour for the same reason.
#MeToo @DrGPradhan";;en;MeToo;RenukaJain6,DrGPradhan;Raigarh;;;;7/29/09 14:18;ashishraigarh;चौकीदार आशीष;"जरुरी नहीं हर ट्वीट चोरी के हों कुछ अपने भी हैं। कट्टर हिन्दू।
नो सेकुलरिज्म RT Not Endorsement";2437;False;79;90;0;0;;0;False;False;True;english;"@renukajain6 not only u mam, i check twitter and other news apps every hour for the same reason.
#metoo @drgpradhan";" not only u mam, i check twitter and other news apps every hour for the same reason.
 ";u mam , check twitter news apps every hour reason . ;[('u', 'JJ'), ('mam', 'NN'), (',', ','), ('check', 'VB'), ('twitter', 'JJR'), ('news', 'NN'), ('apps', 'NN'), ('every', 'DT'), ('hour', 'NN'), ('reason', 'NN'), ('.', '.')];u mam , check twitter news app everi hour reason .;u mam , check twitter news apps every hour reason .
39012;twitter;3/19/19 16:40;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

He felt the inability to grieve as a terrible flaw.

#Quote 😀#Team_1W1Lツ👉Frank Herbert https://t.co/nJtgvCsaru";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

he felt the inability to grieve as a terrible flaw.

#quote 😀#team_1w1lツ👉frank herbert https://t.co/njtgvcsaru";"  😍
  &amp; emocracy😍🤗

he felt the inability to grieve as a terrible flaw.

 😀 herbe ";"😍 & amp ; emocracy😍🤗 felt inability grieve terrible flaw . 😀 herbe ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('felt', 'VBD'), ('inability', 'NN'), ('grieve', 'NN'), ('terrible', 'JJ'), ('flaw', 'NN'), ('.', '.'), ('😀', 'CD'), ('herbe', 'NN')]";"😍 & amp ; emocracy😍🤗 felt inabl griev terribl flaw . 😀 herb";"😍 & amp ; emocracy😍🤗 felt inability grieve terrible flaw . 😀 herbe"
39013;twitter;3/19/19 16:39;FALSE;@NevSchulman @TOMFORD Your not for the #MeToo movement? He’s disrespecting a women you can say calling her out because everyone in the world knows what he said.. because he doesn’t like her husband 😩 why? #stopthehate;;en;MeToo, stopthehate;NevSchulman,TOMFORD;New Jersey, USA;;;;2/19/09 13:56;suesuebaby;susan;#GhostAdventures Paranormal Lockdown Obsessed ☠️🧛🏼‍♂️Love to investigate the Paranormal and Haunted ..Post Malone gets me through my days;1910;False;94;468;0;0;;1;True;False;False;english;@nevschulman @tomford your not for the #metoo movement? he’s disrespecting a women you can say calling her out because everyone in the world knows what he said.. because he doesn’t like her husband 😩 why? #stopthehate;  your not for the  movement? he’s disrespecting a women you can say calling her out because everyone in the world knows what he said.. because he doesn’t like her husband 😩 why? ;movement ? ’ disrespecting women say calling everyone world knows said.. ’ like husband 😩 ? ;[('movement', 'NN'), ('?', '.'), ('’', 'UH'), ('disrespecting', 'VBG'), ('women', 'NNS'), ('say', 'VBP'), ('calling', 'VBG'), ('everyone', 'NN'), ('world', 'NN'), ('knows', 'VBZ'), ('said..', 'VBP'), ('’', 'NNS'), ('like', 'IN'), ('husband', 'NN'), ('😩', 'NN'), ('?', '.')];movement ? ’ disrespect women say call everyon world know said.. ’ like husband 😩 ?;movement ? ’ disrespect woman say call everyone world know said.. ’ like husband 😩 ?
39014;twitter;3/19/19 16:39;FALSE;@Crumplepoint All villains will now live in fear of being #MeToo’d by Captain Marvel.;;en;MeToo;Crumplepoint;Derbyshire;;;;2/15/11 14:35;AndreasMBaker;The Principal Officer;Likes manga/anime graphic novels and other nerdist culture.;3966;False;158;189;0;0;;3;False;False;False;english;@crumplepoint all villains will now live in fear of being #metoo’d by captain marvel.; all villains will now live in fear of being  by captain marvel.;villains live fear captain marvel . ;[('villains', 'NNS'), ('live', 'VBP'), ('fear', 'NN'), ('captain', 'NN'), ('marvel', 'NN'), ('.', '.')];villain live fear captain marvel .;villain live fear captain marvel .
39015;twitter;3/19/19 16:39;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;San Fransokyo;;;;4/22/09 22:37;karensachiko;karen;DM me photos of your dog • ITMFA • TX JPN PER;28333;False;307;353;6992;0;;7;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
39016;twitter;3/19/19 16:39;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;l o s a n g e l e s;;;;3/6/15 9:56;hellojewell;*pours tea on computer* chia pet;she/her + star baker three weeks in a row;2372;False;212;321;6992;0;;2;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
39017;twitter;3/19/19 16:39;TRUE;;"RT @CamilleLoftus: Cage (despite #MeToo) thinks lesbians commit sexual assault at the same rate as men.
Anyone got the stats handy? https:/…";en;MeToo;;;;;;1/27/19 10:54;Julie68532780;notabot;Adult Female Human Radfem classics student poet & maker;27695;False;505;926;4;0;;3;True;False;False;english;"rt @camilleloftus: cage (despite #metoo) thinks lesbians commit sexual assault at the same rate as men.
anyone got the stats handy? https:/…";"  cage (despite  thinks lesbians commit sexual assault at the same rate as men.
anyone got the stats handy? ";cage ( despite thinks lesbians commit sexual assault rate men . anyone got stats handy ? ;[('cage', 'NN'), ('(', '('), ('despite', 'IN'), ('thinks', 'NNS'), ('lesbians', 'NNS'), ('commit', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('rate', 'NN'), ('men', 'NNS'), ('.', '.'), ('anyone', 'NN'), ('got', 'VBD'), ('stats', 'NNS'), ('handy', 'VB'), ('?', '.')];cage ( despit think lesbian commit sexual assault rate men . anyon got stat handi ?;cage ( despite think lesbian commit sexual assault rate men . anyone get stats handy ?
39018;twitter;3/19/19 16:39;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Philadelphia, PA;;;;11/16/09 19:41;LeahKBlewett;Leah Blewett;5’1” of banter, baseball knowledge, book smarts, and bold moves. New Yorker by way of Philadelphia. Always on the move.;5591;False;246;547;6992;0;https://t.co/kk0NgfuhkN;2;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
39019;twitter;3/19/19 16:39;FALSE;"Aaand we're back to reporting on a culture of sexual extortion as ""poor choices.""  I'm not saying #MeToo is officially dead but this marks a definite shift in public awareness.  Don't let it slip away without a fight https://t.co/qenzcMVQoj";;en;MeToo;;Massachusetts, USA;;;;1/10/15 0:17;ShieldingC;Chess Mistress;Autistic adoptee, proud SW and proud trafficking survivor. Historian and writer. Amazon wishlist to help fund my research: https://t.co/9xLcvp1ptD;12352;False;5993;6497;2;2;https://t.co/1BkPsapQHK;24;False;False;False;english;"aaand we're back to reporting on a culture of sexual extortion as ""poor choices.""  i am not saying #metoo is officially dead but this marks a definite shift in public awareness.  do not let it slip away without a fight https://t.co/qenzcmvqoj";"aaand we're back to repoing on a culture of sexual extoion as ""poor choices.""  i am not saying  is officially dead but this marks a definite shift in public awareness.  do not let it slip away without a fight ";aaand 're back repoing culture sexual extoion `` poor choices . '' saying officially dead marks definite shift public awareness . let slip away without fight ;"[('aaand', 'NN'), (""'re"", 'VBP'), ('back', 'RB'), ('repoing', 'JJ'), ('culture', 'NN'), ('sexual', 'JJ'), ('extoion', 'NN'), ('``', '``'), ('poor', 'JJ'), ('choices', 'NNS'), ('.', '.'), ('``', '``'), ('saying', 'VBG'), ('officially', 'RB'), ('dead', 'JJ'), ('marks', 'NNS'), ('definite', 'JJ'), ('shift', 'JJ'), ('public', 'JJ'), ('awareness', 'NN'), ('.', '.'), ('let', 'VB'), ('slip', 'VB'), ('away', 'RB'), ('without', 'IN'), ('fight', 'NN')]";aaand 're back repo cultur sexual extoion `` poor choic . `` say offici dead mark definit shift public awar . let slip away without fight;aaand 're back repoing culture sexual extoion  poor choice .  say officially dead mark definite shift public awareness . let slip away without fight
39020;twitter;3/19/19 16:39;TRUE;;"RT @BrookeLynnBooks: “Is anyone else in need of a supernatural move of God today, in your life!?” 🙌🏼
#metoo  #Jesus #power https://t.co/AbK…";en;metoo, Jesus, power;;Colorado Springs, Colorado;;;;1/8/12 23:19;BrookeLynnBooks;Brooke Lynn;"Leader. 💁Speaker. Nurse.👩‍⚕️Author of ""Raised by Strangers"" 📕https://t.co/5nAszr8dDx A voice of hope & truth in this messy world.";27631;False;118313;61990;37;0;https://t.co/lBmBgIAYaE;693;False;False;True;english;"rt @brookelynnbooks: “is anyone else in need of a supernatural move of god today, in your life!?” 🙌🏼
#metoo  #jesus #power https://t.co/abk…";"  “is anyone else in need of a supernatural move of god today, in your life!?” 🙌🏼
    ";“ anyone else need supernatural move god today , life ! ? ” 🙌🏼 ;[('“', 'VB'), ('anyone', 'NN'), ('else', 'RB'), ('need', 'VB'), ('supernatural', 'JJ'), ('move', 'NN'), ('god', 'NN'), ('today', 'NN'), (',', ','), ('life', 'NN'), ('!', '.'), ('?', '.'), ('”', 'JJ'), ('🙌🏼', 'NN')];“ anyon els need supernatur move god today , life ! ? ” 🙌🏼; anyone else need supernatural move god today , life ! ?  🙌🏼
39021;twitter;3/19/19 16:39;FALSE;Like the ethics it take to hide sexual misconduct? That kind of ethics? #metoo yeah right. #ableg https://t.co/Iq72UTuEMa;;en;metoo, ableg;;Calgary Alberta Canada;;;;2/19/11 21:01;Jbuchan1969;Jamie Buchan;Father Grandfather lover of all things smoked cased meat and fly fishing. Alberta politics has left me jaded but hoping for better.;39905;False;1182;1627;0;0;;54;True;False;False;english;like the ethics it take to hide sexual misconduct? that kind of ethics? #metoo yeah right. #ableg https://t.co/iq72utuema;like the ethics it take to hide sexual misconduct? that kind of ethics?  yeah right.  ;like ethics take hide sexual misconduct ? kind ethics ? yeah right . ;[('like', 'IN'), ('ethics', 'NNS'), ('take', 'VBP'), ('hide', 'JJ'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('?', '.'), ('kind', 'NN'), ('ethics', 'NNS'), ('?', '.'), ('yeah', 'RB'), ('right', 'RB'), ('.', '.')];like ethic take hide sexual misconduct ? kind ethic ? yeah right .;like ethic take hide sexual misconduct ? kind ethic ? yeah right .
39022;twitter;3/19/19 16:39;FALSE;Fire the harrassers. #MeToo https://t.co/scuqqqG9OL;;en;MeToo;;;;;;11/27/16 1:36;Rockies5342;Kathleen Faller;;4954;False;55;107;0;0;;0;False;False;False;english;fire the harrassers. #metoo https://t.co/scuqqqg9ol;fire the harrassers.  ;fire harrassers . ;[('fire', 'NN'), ('harrassers', 'NNS'), ('.', '.')];fire harrass .;fire harrassers .
39023;twitter;3/19/19 16:39;TRUE;;"RT @BrookeLynnBooks: “Is anyone else in need of a supernatural move of God today, in your life!?” 🙌🏼
#metoo  #Jesus #power https://t.co/AbK…";en;metoo, Jesus, power;;Erie, PA;;;;10/13/18 4:50;Robin29768657;Robin;singer-songwriter;3976;False;297;1962;37;0;;1;True;False;True;english;"rt @brookelynnbooks: “is anyone else in need of a supernatural move of god today, in your life!?” 🙌🏼
#metoo  #jesus #power https://t.co/abk…";"  “is anyone else in need of a supernatural move of god today, in your life!?” 🙌🏼
    ";“ anyone else need supernatural move god today , life ! ? ” 🙌🏼 ;[('“', 'VB'), ('anyone', 'NN'), ('else', 'RB'), ('need', 'VB'), ('supernatural', 'JJ'), ('move', 'NN'), ('god', 'NN'), ('today', 'NN'), (',', ','), ('life', 'NN'), ('!', '.'), ('?', '.'), ('”', 'JJ'), ('🙌🏼', 'NN')];“ anyon els need supernatur move god today , life ! ? ” 🙌🏼; anyone else need supernatural move god today , life ! ?  🙌🏼
39024;twitter;3/19/19 16:38;FALSE;The #MeToo movement seems to have caused the opposite effect than intended. Men and Women are feel sexual harassment is less of an issue then before and people are too sensitive. https://t.co/oHxBOkrTWk;;en;MeToo;;;;;;7/18/13 18:16;PragmaticAndrew;Andrew T. Finnell;Pragmatic Principled Coder. Architect. Code that is: Simple. Clean. Beautiful ™ #12rules - #classicalliberalism - #moderate.;1640;False;89;134;1;1;https://t.co/P0tP4MUlf7;0;False;False;True;english;the #metoo movement seems to have caused the opposite effect than intended. men and women are feel sexual harassment is less of an issue then before and people are too sensitive. https://t.co/ohxbokrtwk;the  movement seems to have caused the opposite effect than intended. men and women are feel sexual harassment is less of an issue then before and people are too sensitive. ;movement seems caused opposite effect intended . men women feel sexual harassment less issue people sensitive . ;[('movement', 'NN'), ('seems', 'VBZ'), ('caused', 'VBN'), ('opposite', 'JJ'), ('effect', 'NN'), ('intended', 'VBN'), ('.', '.'), ('men', 'NNS'), ('women', 'NNS'), ('feel', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('less', 'CC'), ('issue', 'NN'), ('people', 'NNS'), ('sensitive', 'VBP'), ('.', '.')];movement seem caus opposit effect intend . men women feel sexual harass less issu peopl sensit .;movement seem cause opposite effect intend . men woman feel sexual harassment le issue people sensitive .
